Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,14,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,11,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,14,30,53687091,16106127,80,5120
merge_SC,10,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,7,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,7,30,53687091,16106127,80,5120
merge_SC,10,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,14,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,12,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,10,30,53687091,16106127,80,5120
merge_SC,20,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,7,30,53687091,16106127,80,5120
merge_SC,7,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,12,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,10,30,53687091,16106127,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,178,40,53687091,21474836,80,5120
merge_SC,11,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,7,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,10,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,10,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,10,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,13,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,10,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,10,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,13,40,53687091,21474836,80,5120
merge_SC,10,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,10,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,16,40,53687091,21474836,80,5120
merge_SC,23,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,11,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,11,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,11,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,9,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,15,40,53687091,21474836,80,5120
merge_SC,10,40,53687091,21474836,80,5120
merge_SC,8,40,53687091,21474836,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,12,50,53687091,26843545,80,5120
merge_SC,15,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,10,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,22,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,12,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,7,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,10,50,53687091,26843545,80,5120
merge_SC,22,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,7,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,10,50,53687091,26843545,80,5120
merge_SC,14,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,9,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,8,50,53687091,26843545,80,5120
merge_SC,15,50,53687091,26843545,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,15,60,53687091,32212254,80,5120
merge_SC,15,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,10,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,7,60,53687091,32212254,80,5120
merge_SC,15,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,13,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,11,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,17,60,53687091,32212254,80,5120
merge_SC,10,60,53687091,32212254,80,5120
merge_SC,16,60,53687091,32212254,80,5120
merge_SC,10,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,13,60,53687091,32212254,80,5120
merge_SC,15,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,7,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,13,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,10,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,16,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,12,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,10,60,53687091,32212254,80,5120
merge_SC,10,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,17,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,9,60,53687091,32212254,80,5120
merge_SC,10,60,53687091,32212254,80,5120
merge_SC,7,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,8,60,53687091,32212254,80,5120
merge_SC,15,70,53687091,37580963,80,5120
merge_SC,12,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,7,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,11,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,12,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,7,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,15,70,53687091,37580963,80,5120
merge_SC,10,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,11,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,12,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,12,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,7,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,12,70,53687091,37580963,80,5120
merge_SC,7,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,13,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,14,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,13,70,53687091,37580963,80,5120
merge_SC,12,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,7,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,8,70,53687091,37580963,80,5120
merge_SC,9,70,53687091,37580963,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,7,80,53687091,42949672,80,5120
merge_SC,22,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,11,80,53687091,42949672,80,5120
merge_SC,7,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,12,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,10,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,7,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,7,80,53687091,42949672,80,5120
merge_SC,11,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,7,80,53687091,42949672,80,5120
merge_SC,13,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,7,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,21,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,9,80,53687091,42949672,80,5120
merge_SC,8,80,53687091,42949672,80,5120
merge_SC,7,90,53687091,48318381,80,5120
merge_SC,14,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,7,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,10,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,7,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,10,90,53687091,48318381,80,5120
merge_SC,11,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,7,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,11,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,15,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,14,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,13,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,16,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,10,90,53687091,48318381,80,5120
merge_SC,13,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,7,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,11,90,53687091,48318381,80,5120
merge_SC,10,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,7,90,53687091,48318381,80,5120
merge_SC,13,90,53687091,48318381,80,5120
merge_SC,7,90,53687091,48318381,80,5120
merge_SC,14,90,53687091,48318381,80,5120
merge_SC,8,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
merge_SC,9,90,53687091,48318381,80,5120
