Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
read_SC,730,50,42949672,21474836,64,4096
read_SC,765,50,42949672,21474836,64,4096
read_SC,710,50,42949672,21474836,64,4096
read_SC,699,50,42949672,21474836,64,4096
read_SC,726,50,42949672,21474836,64,4096
read_SC,777,50,42949672,21474836,64,4096
read_SC,763,50,42949672,21474836,64,4096
read_SC,629,50,42949672,21474836,64,4096
read_SC,711,50,42949672,21474836,64,4096
read_SC,801,50,42949672,21474836,64,4096
read_SC,670,50,42949672,21474836,64,4096
read_SC,766,50,42949672,21474836,64,4096
read_SC,741,50,42949672,21474836,64,4096
read_SC,735,50,42949672,21474836,64,4096
read_SC,773,50,42949672,21474836,64,4096
read_SC,763,50,42949672,21474836,64,4096
read_SC,792,50,42949672,21474836,64,4096
read_SC,788,50,42949672,21474836,64,4096
read_SC,735,50,42949672,21474836,64,4096
read_SC,748,50,42949672,21474836,64,4096
read_SC,755,50,42949672,21474836,64,4096
read_SC,746,50,42949672,21474836,64,4096
read_SC,723,50,42949672,21474836,64,4096
read_SC,729,50,42949672,21474836,64,4096
read_SC,779,50,42949672,21474836,64,4096
read_SC,737,50,42949672,21474836,64,4096
read_SC,739,50,42949672,21474836,64,4096
read_SC,745,50,42949672,21474836,64,4096
read_SC,742,50,42949672,21474836,64,4096
read_SC,787,50,42949672,21474836,64,4096
read_SC,723,50,42949672,21474836,64,4096
read_SC,777,50,42949672,21474836,64,4096
read_SC,696,50,42949672,21474836,64,4096
read_SC,711,50,42949672,21474836,64,4096
read_SC,736,50,42949672,21474836,64,4096
read_SC,759,50,42949672,21474836,64,4096
read_SC,720,50,42949672,21474836,64,4096
read_SC,727,50,42949672,21474836,64,4096
read_SC,733,50,42949672,21474836,64,4096
read_SC,707,50,42949672,21474836,64,4096
read_SC,800,50,42949672,21474836,64,4096
read_SC,688,50,42949672,21474836,64,4096
read_SC,786,50,42949672,21474836,64,4096
read_SC,694,50,42949672,21474836,64,4096
read_SC,753,50,42949672,21474836,64,4096
read_SC,702,60,42949672,25769803,64,4096
read_SC,720,60,42949672,25769803,64,4096
read_SC,740,60,42949672,25769803,64,4096
read_SC,742,60,42949672,25769803,64,4096
read_SC,760,60,42949672,25769803,64,4096
read_SC,738,60,42949672,25769803,64,4096
read_SC,775,60,42949672,25769803,64,4096
read_SC,735,60,42949672,25769803,64,4096
read_SC,780,60,42949672,25769803,64,4096
read_SC,735,60,42949672,25769803,64,4096
read_SC,818,60,42949672,25769803,64,4096
read_SC,759,60,42949672,25769803,64,4096
read_SC,839,60,42949672,25769803,64,4096
read_SC,747,60,42949672,25769803,64,4096
read_SC,718,60,42949672,25769803,64,4096
read_SC,825,60,42949672,25769803,64,4096
read_SC,740,60,42949672,25769803,64,4096
read_SC,704,60,42949672,25769803,64,4096
read_SC,708,60,42949672,25769803,64,4096
read_SC,838,60,42949672,25769803,64,4096
read_SC,754,60,42949672,25769803,64,4096
read_SC,821,60,42949672,25769803,64,4096
read_SC,713,60,42949672,25769803,64,4096
read_SC,774,60,42949672,25769803,64,4096
read_SC,687,60,42949672,25769803,64,4096
read_SC,793,60,42949672,25769803,64,4096
read_SC,731,60,42949672,25769803,64,4096
read_SC,722,60,42949672,25769803,64,4096
read_SC,760,60,42949672,25769803,64,4096
read_SC,768,60,42949672,25769803,64,4096
read_SC,735,60,42949672,25769803,64,4096
read_SC,798,60,42949672,25769803,64,4096
read_SC,764,60,42949672,25769803,64,4096
read_SC,789,60,42949672,25769803,64,4096
read_SC,726,60,42949672,25769803,64,4096
read_SC,732,60,42949672,25769803,64,4096
read_SC,735,60,42949672,25769803,64,4096
read_SC,771,60,42949672,25769803,64,4096
read_SC,759,60,42949672,25769803,64,4096
read_SC,773,60,42949672,25769803,64,4096
read_SC,730,60,42949672,25769803,64,4096
read_SC,815,60,42949672,25769803,64,4096
read_SC,771,60,42949672,25769803,64,4096
read_SC,802,60,42949672,25769803,64,4096
read_SC,766,60,42949672,25769803,64,4096
read_SC,805,60,42949672,25769803,64,4096
read_SC,749,60,42949672,25769803,64,4096
read_SC,819,60,42949672,25769803,64,4096
read_SC,837,60,42949672,25769803,64,4096
read_SC,740,60,42949672,25769803,64,4096
read_SC,713,60,42949672,25769803,64,4096
read_SC,728,60,42949672,25769803,64,4096
read_SC,756,60,42949672,25769803,64,4096
read_SC,733,60,42949672,25769803,64,4096
read_SC,735,60,42949672,25769803,64,4096
read_SC,719,60,42949672,25769803,64,4096
read_SC,815,60,42949672,25769803,64,4096
read_SC,715,60,42949672,25769803,64,4096
read_SC,804,60,42949672,25769803,64,4096
read_SC,741,60,42949672,25769803,64,4096
read_SC,858,60,42949672,25769803,64,4096
read_SC,766,60,42949672,25769803,64,4096
read_SC,849,60,42949672,25769803,64,4096
read_SC,717,60,42949672,25769803,64,4096
read_SC,780,70,42949672,30064770,64,4096
read_SC,742,70,42949672,30064770,64,4096
read_SC,800,70,42949672,30064770,64,4096
read_SC,705,70,42949672,30064770,64,4096
read_SC,686,70,42949672,30064770,64,4096
read_SC,718,70,42949672,30064770,64,4096
read_SC,775,70,42949672,30064770,64,4096
read_SC,703,70,42949672,30064770,64,4096
read_SC,722,70,42949672,30064770,64,4096
read_SC,773,70,42949672,30064770,64,4096
read_SC,745,70,42949672,30064770,64,4096
read_SC,791,70,42949672,30064770,64,4096
read_SC,763,70,42949672,30064770,64,4096
read_SC,769,70,42949672,30064770,64,4096
read_SC,737,70,42949672,30064770,64,4096
read_SC,698,70,42949672,30064770,64,4096
read_SC,561,70,42949672,30064770,64,4096
read_SC,803,70,42949672,30064770,64,4096
read_SC,717,70,42949672,30064770,64,4096
read_SC,739,70,42949672,30064770,64,4096
read_SC,741,70,42949672,30064770,64,4096
read_SC,819,70,42949672,30064770,64,4096
read_SC,743,70,42949672,30064770,64,4096
read_SC,839,70,42949672,30064770,64,4096
read_SC,771,70,42949672,30064770,64,4096
read_SC,723,70,42949672,30064770,64,4096
read_SC,779,70,42949672,30064770,64,4096
read_SC,665,70,42949672,30064770,64,4096
read_SC,690,70,42949672,30064770,64,4096
read_SC,730,70,42949672,30064770,64,4096
read_SC,727,70,42949672,30064770,64,4096
read_SC,782,70,42949672,30064770,64,4096
read_SC,790,70,42949672,30064770,64,4096
read_SC,729,70,42949672,30064770,64,4096
read_SC,803,70,42949672,30064770,64,4096
read_SC,709,70,42949672,30064770,64,4096
read_SC,828,70,42949672,30064770,64,4096
read_SC,736,70,42949672,30064770,64,4096
read_SC,806,70,42949672,30064770,64,4096
read_SC,729,70,42949672,30064770,64,4096
read_SC,702,70,42949672,30064770,64,4096
read_SC,772,70,42949672,30064770,64,4096
read_SC,725,70,42949672,30064770,64,4096
read_SC,820,70,42949672,30064770,64,4096
read_SC,776,70,42949672,30064770,64,4096
read_SC,738,70,42949672,30064770,64,4096
read_SC,777,70,42949672,30064770,64,4096
read_SC,816,70,42949672,30064770,64,4096
read_SC,695,70,42949672,30064770,64,4096
read_SC,780,70,42949672,30064770,64,4096
read_SC,744,70,42949672,30064770,64,4096
read_SC,658,70,42949672,30064770,64,4096
read_SC,704,70,42949672,30064770,64,4096
read_SC,774,70,42949672,30064770,64,4096
read_SC,707,70,42949672,30064770,64,4096
read_SC,769,70,42949672,30064770,64,4096
read_SC,706,70,42949672,30064770,64,4096
read_SC,801,70,42949672,30064770,64,4096
read_SC,733,70,42949672,30064770,64,4096
read_SC,754,70,42949672,30064770,64,4096
read_SC,734,70,42949672,30064770,64,4096
read_SC,829,70,42949672,30064770,64,4096
read_SC,794,70,42949672,30064770,64,4096
read_SC,704,70,42949672,30064770,64,4096
read_SC,758,80,42949672,34359737,64,4096
read_SC,805,80,42949672,34359737,64,4096
read_SC,702,80,42949672,34359737,64,4096
read_SC,758,80,42949672,34359737,64,4096
read_SC,710,80,42949672,34359737,64,4096
read_SC,746,80,42949672,34359737,64,4096
read_SC,703,80,42949672,34359737,64,4096
read_SC,772,80,42949672,34359737,64,4096
read_SC,758,80,42949672,34359737,64,4096
read_SC,762,80,42949672,34359737,64,4096
read_SC,692,80,42949672,34359737,64,4096
read_SC,758,80,42949672,34359737,64,4096
read_SC,764,80,42949672,34359737,64,4096
read_SC,701,80,42949672,34359737,64,4096
read_SC,777,80,42949672,34359737,64,4096
read_SC,704,80,42949672,34359737,64,4096
read_SC,713,80,42949672,34359737,64,4096
read_SC,760,80,42949672,34359737,64,4096
read_SC,739,80,42949672,34359737,64,4096
read_SC,777,80,42949672,34359737,64,4096
read_SC,781,80,42949672,34359737,64,4096
read_SC,739,80,42949672,34359737,64,4096
read_SC,723,80,42949672,34359737,64,4096
read_SC,785,80,42949672,34359737,64,4096
read_SC,734,80,42949672,34359737,64,4096
read_SC,734,80,42949672,34359737,64,4096
read_SC,751,80,42949672,34359737,64,4096
read_SC,807,80,42949672,34359737,64,4096
read_SC,728,80,42949672,34359737,64,4096
read_SC,785,80,42949672,34359737,64,4096
read_SC,714,80,42949672,34359737,64,4096
read_SC,685,80,42949672,34359737,64,4096
read_SC,714,80,42949672,34359737,64,4096
read_SC,776,80,42949672,34359737,64,4096
read_SC,721,80,42949672,34359737,64,4096
read_SC,740,80,42949672,34359737,64,4096
read_SC,772,80,42949672,34359737,64,4096
read_SC,790,80,42949672,34359737,64,4096
read_SC,749,80,42949672,34359737,64,4096
read_SC,753,80,42949672,34359737,64,4096
read_SC,716,80,42949672,34359737,64,4096
read_SC,727,80,42949672,34359737,64,4096
read_SC,733,80,42949672,34359737,64,4096
read_SC,734,80,42949672,34359737,64,4096
read_SC,775,80,42949672,34359737,64,4096
read_SC,750,80,42949672,34359737,64,4096
read_SC,707,80,42949672,34359737,64,4096
read_SC,771,80,42949672,34359737,64,4096
read_SC,681,80,42949672,34359737,64,4096
read_SC,826,80,42949672,34359737,64,4096
read_SC,745,80,42949672,34359737,64,4096
read_SC,802,80,42949672,34359737,64,4096
read_SC,742,80,42949672,34359737,64,4096
read_SC,813,80,42949672,34359737,64,4096
read_SC,717,80,42949672,34359737,64,4096
read_SC,792,80,42949672,34359737,64,4096
read_SC,785,80,42949672,34359737,64,4096
read_SC,724,80,42949672,34359737,64,4096
read_SC,775,80,42949672,34359737,64,4096
read_SC,692,80,42949672,34359737,64,4096
read_SC,748,80,42949672,34359737,64,4096
read_SC,772,80,42949672,34359737,64,4096
read_SC,761,80,42949672,34359737,64,4096
read_SC,719,80,42949672,34359737,64,4096
read_SC,754,90,42949672,38654704,64,4096
read_SC,723,90,42949672,38654704,64,4096
read_SC,744,90,42949672,38654704,64,4096
read_SC,712,90,42949672,38654704,64,4096
read_SC,729,90,42949672,38654704,64,4096
read_SC,694,90,42949672,38654704,64,4096
read_SC,807,90,42949672,38654704,64,4096
read_SC,708,90,42949672,38654704,64,4096
read_SC,748,90,42949672,38654704,64,4096
read_SC,679,90,42949672,38654704,64,4096
read_SC,682,90,42949672,38654704,64,4096
read_SC,789,90,42949672,38654704,64,4096
read_SC,804,90,42949672,38654704,64,4096
read_SC,739,90,42949672,38654704,64,4096
read_SC,732,90,42949672,38654704,64,4096
read_SC,737,90,42949672,38654704,64,4096
read_SC,808,90,42949672,38654704,64,4096
read_SC,716,90,42949672,38654704,64,4096
read_SC,757,90,42949672,38654704,64,4096
read_SC,741,90,42949672,38654704,64,4096
read_SC,761,90,42949672,38654704,64,4096
read_SC,734,90,42949672,38654704,64,4096
read_SC,782,90,42949672,38654704,64,4096
read_SC,701,90,42949672,38654704,64,4096
read_SC,735,90,42949672,38654704,64,4096
read_SC,709,90,42949672,38654704,64,4096
read_SC,739,90,42949672,38654704,64,4096
read_SC,719,90,42949672,38654704,64,4096
read_SC,698,90,42949672,38654704,64,4096
read_SC,739,90,42949672,38654704,64,4096
read_SC,763,90,42949672,38654704,64,4096
read_SC,711,90,42949672,38654704,64,4096
read_SC,762,90,42949672,38654704,64,4096
read_SC,744,90,42949672,38654704,64,4096
read_SC,768,90,42949672,38654704,64,4096
read_SC,757,90,42949672,38654704,64,4096
read_SC,702,90,42949672,38654704,64,4096
read_SC,784,90,42949672,38654704,64,4096
read_SC,737,90,42949672,38654704,64,4096
read_SC,780,90,42949672,38654704,64,4096
read_SC,736,90,42949672,38654704,64,4096
read_SC,749,90,42949672,38654704,64,4096
read_SC,768,90,42949672,38654704,64,4096
read_SC,765,90,42949672,38654704,64,4096
read_SC,779,90,42949672,38654704,64,4096
read_SC,741,90,42949672,38654704,64,4096
read_SC,795,90,42949672,38654704,64,4096
read_SC,731,90,42949672,38654704,64,4096
read_SC,777,90,42949672,38654704,64,4096
read_SC,741,90,42949672,38654704,64,4096
read_SC,778,90,42949672,38654704,64,4096
read_SC,774,90,42949672,38654704,64,4096
read_SC,770,90,42949672,38654704,64,4096
read_SC,705,90,42949672,38654704,64,4096
read_SC,807,90,42949672,38654704,64,4096
read_SC,790,90,42949672,38654704,64,4096
read_SC,755,90,42949672,38654704,64,4096
read_SC,776,90,42949672,38654704,64,4096
read_SC,855,90,42949672,38654704,64,4096
read_SC,715,90,42949672,38654704,64,4096
read_SC,759,90,42949672,38654704,64,4096
read_SC,792,90,42949672,38654704,64,4096
read_SC,694,90,42949672,38654704,64,4096
read_SC,696,90,42949672,38654704,64,4096
read_SC,1023,100,42949672,42949672,64,4096
read_SC,1027,100,42949672,42949672,64,4096
read_SC,752,10,48318382,4831838,72,4608
read_SC,721,10,48318382,4831838,72,4608
read_SC,757,10,48318382,4831838,72,4608
read_SC,692,10,48318382,4831838,72,4608
read_SC,726,10,48318382,4831838,72,4608
read_SC,797,10,48318382,4831838,72,4608
read_SC,699,10,48318382,4831838,72,4608
read_SC,816,10,48318382,4831838,72,4608
read_SC,729,10,48318382,4831838,72,4608
read_SC,735,10,48318382,4831838,72,4608
read_SC,738,10,48318382,4831838,72,4608
read_SC,802,10,48318382,4831838,72,4608
read_SC,716,10,48318382,4831838,72,4608
read_SC,732,10,48318382,4831838,72,4608
read_SC,768,10,48318382,4831838,72,4608
read_SC,769,10,48318382,4831838,72,4608
read_SC,697,10,48318382,4831838,72,4608
read_SC,805,10,48318382,4831838,72,4608
read_SC,755,10,48318382,4831838,72,4608
read_SC,713,10,48318382,4831838,72,4608
read_SC,770,10,48318382,4831838,72,4608
read_SC,727,10,48318382,4831838,72,4608
read_SC,771,10,48318382,4831838,72,4608
read_SC,743,10,48318382,4831838,72,4608
read_SC,738,10,48318382,4831838,72,4608
read_SC,707,10,48318382,4831838,72,4608
read_SC,794,10,48318382,4831838,72,4608
read_SC,727,10,48318382,4831838,72,4608
read_SC,746,10,48318382,4831838,72,4608
read_SC,721,10,48318382,4831838,72,4608
read_SC,817,10,48318382,4831838,72,4608
read_SC,710,10,48318382,4831838,72,4608
read_SC,785,10,48318382,4831838,72,4608
read_SC,765,10,48318382,4831838,72,4608
read_SC,754,10,48318382,4831838,72,4608
read_SC,757,10,48318382,4831838,72,4608
read_SC,788,10,48318382,4831838,72,4608
read_SC,713,10,48318382,4831838,72,4608
read_SC,723,10,48318382,4831838,72,4608
read_SC,781,10,48318382,4831838,72,4608
read_SC,739,10,48318382,4831838,72,4608
read_SC,757,10,48318382,4831838,72,4608
read_SC,811,10,48318382,4831838,72,4608
read_SC,750,10,48318382,4831838,72,4608
read_SC,714,10,48318382,4831838,72,4608
read_SC,815,10,48318382,4831838,72,4608
read_SC,710,10,48318382,4831838,72,4608
read_SC,753,10,48318382,4831838,72,4608
read_SC,740,10,48318382,4831838,72,4608
read_SC,778,10,48318382,4831838,72,4608
read_SC,684,10,48318382,4831838,72,4608
read_SC,775,10,48318382,4831838,72,4608
read_SC,678,10,48318382,4831838,72,4608
read_SC,767,10,48318382,4831838,72,4608
read_SC,705,10,48318382,4831838,72,4608
read_SC,732,10,48318382,4831838,72,4608
read_SC,825,10,48318382,4831838,72,4608
read_SC,735,10,48318382,4831838,72,4608
read_SC,700,10,48318382,4831838,72,4608
read_SC,668,10,48318382,4831838,72,4608
read_SC,773,10,48318382,4831838,72,4608
read_SC,813,10,48318382,4831838,72,4608
read_SC,733,10,48318382,4831838,72,4608
read_SC,833,10,48318382,4831838,72,4608
read_SC,680,10,48318382,4831838,72,4608
read_SC,775,10,48318382,4831838,72,4608
read_SC,735,10,48318382,4831838,72,4608
read_SC,796,10,48318382,4831838,72,4608
read_SC,719,10,48318382,4831838,72,4608
read_SC,808,10,48318382,4831838,72,4608
read_SC,702,10,48318382,4831838,72,4608
read_SC,847,10,48318382,4831838,72,4608
read_SC,738,20,48318382,9663676,72,4608
read_SC,771,20,48318382,9663676,72,4608
read_SC,694,20,48318382,9663676,72,4608
read_SC,720,20,48318382,9663676,72,4608
read_SC,769,20,48318382,9663676,72,4608
read_SC,769,20,48318382,9663676,72,4608
read_SC,743,20,48318382,9663676,72,4608
read_SC,739,20,48318382,9663676,72,4608
read_SC,711,20,48318382,9663676,72,4608
read_SC,693,20,48318382,9663676,72,4608
read_SC,779,20,48318382,9663676,72,4608
read_SC,707,20,48318382,9663676,72,4608
read_SC,755,20,48318382,9663676,72,4608
read_SC,769,20,48318382,9663676,72,4608
read_SC,736,20,48318382,9663676,72,4608
read_SC,707,20,48318382,9663676,72,4608
read_SC,738,20,48318382,9663676,72,4608
read_SC,823,20,48318382,9663676,72,4608
read_SC,737,20,48318382,9663676,72,4608
read_SC,704,20,48318382,9663676,72,4608
read_SC,774,20,48318382,9663676,72,4608
read_SC,805,20,48318382,9663676,72,4608
read_SC,774,20,48318382,9663676,72,4608
read_SC,734,20,48318382,9663676,72,4608
read_SC,783,20,48318382,9663676,72,4608
read_SC,770,20,48318382,9663676,72,4608
read_SC,797,20,48318382,9663676,72,4608
read_SC,685,20,48318382,9663676,72,4608
read_SC,752,20,48318382,9663676,72,4608
read_SC,766,20,48318382,9663676,72,4608
read_SC,730,20,48318382,9663676,72,4608
read_SC,742,20,48318382,9663676,72,4608
read_SC,733,20,48318382,9663676,72,4608
read_SC,733,20,48318382,9663676,72,4608
read_SC,722,20,48318382,9663676,72,4608
read_SC,765,20,48318382,9663676,72,4608
read_SC,753,20,48318382,9663676,72,4608
read_SC,784,20,48318382,9663676,72,4608
read_SC,757,20,48318382,9663676,72,4608
read_SC,735,20,48318382,9663676,72,4608
read_SC,754,20,48318382,9663676,72,4608
read_SC,755,20,48318382,9663676,72,4608
read_SC,747,20,48318382,9663676,72,4608
read_SC,805,20,48318382,9663676,72,4608
read_SC,750,20,48318382,9663676,72,4608
read_SC,776,20,48318382,9663676,72,4608
read_SC,783,20,48318382,9663676,72,4608
read_SC,769,20,48318382,9663676,72,4608
read_SC,715,20,48318382,9663676,72,4608
read_SC,760,20,48318382,9663676,72,4608
read_SC,732,20,48318382,9663676,72,4608
read_SC,767,20,48318382,9663676,72,4608
read_SC,792,20,48318382,9663676,72,4608
read_SC,761,20,48318382,9663676,72,4608
read_SC,692,20,48318382,9663676,72,4608
read_SC,757,20,48318382,9663676,72,4608
read_SC,719,20,48318382,9663676,72,4608
read_SC,767,20,48318382,9663676,72,4608
read_SC,796,20,48318382,9663676,72,4608
read_SC,738,20,48318382,9663676,72,4608
read_SC,719,20,48318382,9663676,72,4608
read_SC,724,20,48318382,9663676,72,4608
read_SC,727,20,48318382,9663676,72,4608
read_SC,794,20,48318382,9663676,72,4608
read_SC,732,20,48318382,9663676,72,4608
read_SC,781,20,48318382,9663676,72,4608
read_SC,831,20,48318382,9663676,72,4608
read_SC,714,20,48318382,9663676,72,4608
read_SC,764,20,48318382,9663676,72,4608
read_SC,687,20,48318382,9663676,72,4608
read_SC,768,20,48318382,9663676,72,4608
read_SC,729,20,48318382,9663676,72,4608
read_SC,813,30,48318382,14495514,72,4608
read_SC,709,30,48318382,14495514,72,4608
read_SC,827,30,48318382,14495514,72,4608
read_SC,744,30,48318382,14495514,72,4608
read_SC,810,30,48318382,14495514,72,4608
read_SC,721,30,48318382,14495514,72,4608
read_SC,798,30,48318382,14495514,72,4608
read_SC,719,30,48318382,14495514,72,4608
read_SC,723,30,48318382,14495514,72,4608
read_SC,840,30,48318382,14495514,72,4608
read_SC,732,30,48318382,14495514,72,4608
read_SC,757,30,48318382,14495514,72,4608
read_SC,748,30,48318382,14495514,72,4608
read_SC,736,30,48318382,14495514,72,4608
read_SC,722,30,48318382,14495514,72,4608
read_SC,823,30,48318382,14495514,72,4608
read_SC,719,30,48318382,14495514,72,4608
read_SC,694,30,48318382,14495514,72,4608
read_SC,680,30,48318382,14495514,72,4608
read_SC,752,30,48318382,14495514,72,4608
read_SC,785,30,48318382,14495514,72,4608
read_SC,721,30,48318382,14495514,72,4608
read_SC,727,30,48318382,14495514,72,4608
read_SC,794,30,48318382,14495514,72,4608
read_SC,817,30,48318382,14495514,72,4608
read_SC,728,30,48318382,14495514,72,4608
read_SC,766,30,48318382,14495514,72,4608
read_SC,739,30,48318382,14495514,72,4608
read_SC,755,30,48318382,14495514,72,4608
read_SC,722,30,48318382,14495514,72,4608
read_SC,731,30,48318382,14495514,72,4608
read_SC,768,30,48318382,14495514,72,4608
read_SC,799,30,48318382,14495514,72,4608
read_SC,743,30,48318382,14495514,72,4608
read_SC,735,30,48318382,14495514,72,4608
read_SC,661,30,48318382,14495514,72,4608
read_SC,768,30,48318382,14495514,72,4608
read_SC,711,30,48318382,14495514,72,4608
read_SC,764,30,48318382,14495514,72,4608
read_SC,751,30,48318382,14495514,72,4608
read_SC,791,30,48318382,14495514,72,4608
read_SC,769,30,48318382,14495514,72,4608
read_SC,805,30,48318382,14495514,72,4608
read_SC,753,30,48318382,14495514,72,4608
read_SC,785,30,48318382,14495514,72,4608
read_SC,713,30,48318382,14495514,72,4608
read_SC,789,30,48318382,14495514,72,4608
read_SC,705,30,48318382,14495514,72,4608
read_SC,771,30,48318382,14495514,72,4608
read_SC,752,30,48318382,14495514,72,4608
read_SC,782,30,48318382,14495514,72,4608
read_SC,829,30,48318382,14495514,72,4608
read_SC,729,30,48318382,14495514,72,4608
read_SC,738,30,48318382,14495514,72,4608
read_SC,817,30,48318382,14495514,72,4608
read_SC,666,30,48318382,14495514,72,4608
read_SC,783,30,48318382,14495514,72,4608
read_SC,736,30,48318382,14495514,72,4608
read_SC,770,30,48318382,14495514,72,4608
read_SC,730,30,48318382,14495514,72,4608
read_SC,743,30,48318382,14495514,72,4608
read_SC,729,30,48318382,14495514,72,4608
read_SC,736,30,48318382,14495514,72,4608
read_SC,786,30,48318382,14495514,72,4608
read_SC,726,30,48318382,14495514,72,4608
read_SC,710,30,48318382,14495514,72,4608
read_SC,736,30,48318382,14495514,72,4608
read_SC,721,30,48318382,14495514,72,4608
read_SC,774,30,48318382,14495514,72,4608
read_SC,707,30,48318382,14495514,72,4608
read_SC,790,30,48318382,14495514,72,4608
read_SC,729,30,48318382,14495514,72,4608
read_SC,728,40,48318382,19327352,72,4608
read_SC,713,40,48318382,19327352,72,4608
read_SC,729,40,48318382,19327352,72,4608
read_SC,849,40,48318382,19327352,72,4608
read_SC,759,40,48318382,19327352,72,4608
read_SC,769,40,48318382,19327352,72,4608
read_SC,783,40,48318382,19327352,72,4608
read_SC,807,40,48318382,19327352,72,4608
read_SC,717,40,48318382,19327352,72,4608
read_SC,731,40,48318382,19327352,72,4608
read_SC,739,40,48318382,19327352,72,4608
read_SC,799,40,48318382,19327352,72,4608
read_SC,703,40,48318382,19327352,72,4608
read_SC,742,40,48318382,19327352,72,4608
read_SC,695,40,48318382,19327352,72,4608
read_SC,738,40,48318382,19327352,72,4608
read_SC,799,40,48318382,19327352,72,4608
read_SC,821,40,48318382,19327352,72,4608
read_SC,764,40,48318382,19327352,72,4608
read_SC,708,40,48318382,19327352,72,4608
read_SC,729,40,48318382,19327352,72,4608
read_SC,715,40,48318382,19327352,72,4608
read_SC,706,40,48318382,19327352,72,4608
read_SC,761,40,48318382,19327352,72,4608
read_SC,736,40,48318382,19327352,72,4608
read_SC,696,40,48318382,19327352,72,4608
read_SC,819,40,48318382,19327352,72,4608
read_SC,707,40,48318382,19327352,72,4608
read_SC,721,40,48318382,19327352,72,4608
read_SC,766,40,48318382,19327352,72,4608
read_SC,800,40,48318382,19327352,72,4608
read_SC,817,40,48318382,19327352,72,4608
read_SC,765,40,48318382,19327352,72,4608
read_SC,760,40,48318382,19327352,72,4608
read_SC,746,40,48318382,19327352,72,4608
read_SC,714,40,48318382,19327352,72,4608
read_SC,783,40,48318382,19327352,72,4608
read_SC,771,40,48318382,19327352,72,4608
read_SC,744,40,48318382,19327352,72,4608
read_SC,859,40,48318382,19327352,72,4608
read_SC,728,40,48318382,19327352,72,4608
read_SC,788,40,48318382,19327352,72,4608
read_SC,795,40,48318382,19327352,72,4608
read_SC,664,40,48318382,19327352,72,4608
read_SC,778,40,48318382,19327352,72,4608
read_SC,682,40,48318382,19327352,72,4608
read_SC,805,40,48318382,19327352,72,4608
read_SC,799,40,48318382,19327352,72,4608
read_SC,732,40,48318382,19327352,72,4608
read_SC,773,40,48318382,19327352,72,4608
read_SC,743,40,48318382,19327352,72,4608
read_SC,658,40,48318382,19327352,72,4608
read_SC,752,40,48318382,19327352,72,4608
read_SC,730,40,48318382,19327352,72,4608
read_SC,743,40,48318382,19327352,72,4608
read_SC,705,40,48318382,19327352,72,4608
read_SC,604,40,48318382,19327352,72,4608
read_SC,742,40,48318382,19327352,72,4608
read_SC,746,40,48318382,19327352,72,4608
read_SC,712,40,48318382,19327352,72,4608
read_SC,729,40,48318382,19327352,72,4608
read_SC,720,40,48318382,19327352,72,4608
read_SC,619,40,48318382,19327352,72,4608
read_SC,748,40,48318382,19327352,72,4608
read_SC,792,40,48318382,19327352,72,4608
read_SC,714,40,48318382,19327352,72,4608
read_SC,732,40,48318382,19327352,72,4608
read_SC,736,40,48318382,19327352,72,4608
read_SC,686,40,48318382,19327352,72,4608
read_SC,727,40,48318382,19327352,72,4608
read_SC,581,40,48318382,19327352,72,4608
read_SC,828,40,48318382,19327352,72,4608
read_SC,740,50,48318382,24159191,72,4608
read_SC,798,50,48318382,24159191,72,4608
read_SC,713,50,48318382,24159191,72,4608
read_SC,727,50,48318382,24159191,72,4608
read_SC,713,50,48318382,24159191,72,4608
read_SC,767,50,48318382,24159191,72,4608
read_SC,699,50,48318382,24159191,72,4608
read_SC,799,50,48318382,24159191,72,4608
read_SC,711,50,48318382,24159191,72,4608
read_SC,796,50,48318382,24159191,72,4608
read_SC,742,50,48318382,24159191,72,4608
read_SC,789,50,48318382,24159191,72,4608
read_SC,728,50,48318382,24159191,72,4608
read_SC,700,50,48318382,24159191,72,4608
read_SC,771,50,48318382,24159191,72,4608
read_SC,716,50,48318382,24159191,72,4608
read_SC,735,50,48318382,24159191,72,4608
read_SC,787,50,48318382,24159191,72,4608
read_SC,798,50,48318382,24159191,72,4608
read_SC,827,50,48318382,24159191,72,4608
read_SC,755,50,48318382,24159191,72,4608
read_SC,726,50,48318382,24159191,72,4608
read_SC,760,50,48318382,24159191,72,4608
read_SC,672,50,48318382,24159191,72,4608
read_SC,742,50,48318382,24159191,72,4608
read_SC,544,50,48318382,24159191,72,4608
read_SC,773,50,48318382,24159191,72,4608
read_SC,675,50,48318382,24159191,72,4608
read_SC,762,50,48318382,24159191,72,4608
read_SC,721,50,48318382,24159191,72,4608
read_SC,785,50,48318382,24159191,72,4608
read_SC,743,50,48318382,24159191,72,4608
read_SC,705,50,48318382,24159191,72,4608
read_SC,764,50,48318382,24159191,72,4608
read_SC,731,50,48318382,24159191,72,4608
read_SC,698,50,48318382,24159191,72,4608
read_SC,752,50,48318382,24159191,72,4608
read_SC,728,50,48318382,24159191,72,4608
read_SC,743,50,48318382,24159191,72,4608
read_SC,762,50,48318382,24159191,72,4608
read_SC,724,50,48318382,24159191,72,4608
read_SC,803,50,48318382,24159191,72,4608
read_SC,697,50,48318382,24159191,72,4608
