Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
spill_SC,1074,30,42949672,12884901,64,4096
spill_SC,1036,30,42949672,12884901,64,4096
spill_SC,974,30,42949672,12884901,64,4096
spill_SC,999,30,42949672,12884901,64,4096
spill_SC,1019,30,42949672,12884901,64,4096
spill_SC,1061,30,42949672,12884901,64,4096
spill_SC,1055,30,42949672,12884901,64,4096
spill_SC,1009,30,42949672,12884901,64,4096
spill_SC,1060,30,42949672,12884901,64,4096
spill_SC,971,30,42949672,12884901,64,4096
spill_SC,1006,30,42949672,12884901,64,4096
spill_SC,1009,30,42949672,12884901,64,4096
spill_SC,974,30,42949672,12884901,64,4096
spill_SC,979,30,42949672,12884901,64,4096
spill_SC,1030,30,42949672,12884901,64,4096
spill_SC,1023,30,42949672,12884901,64,4096
spill_SC,1020,30,42949672,12884901,64,4096
spill_SC,1012,30,42949672,12884901,64,4096
spill_SC,1060,30,42949672,12884901,64,4096
spill_SC,1003,30,42949672,12884901,64,4096
spill_SC,1031,30,42949672,12884901,64,4096
spill_SC,1048,30,42949672,12884901,64,4096
spill_SC,1008,30,42949672,12884901,64,4096
spill_SC,987,30,42949672,12884901,64,4096
spill_SC,1033,30,42949672,12884901,64,4096
spill_SC,1010,30,42949672,12884901,64,4096
spill_SC,1184,30,42949672,12884901,64,4096
spill_SC,1028,30,42949672,12884901,64,4096
spill_SC,952,30,42949672,12884901,64,4096
spill_SC,991,30,42949672,12884901,64,4096
spill_SC,1225,30,42949672,12884901,64,4096
spill_SC,973,30,42949672,12884901,64,4096
spill_SC,992,30,42949672,12884901,64,4096
spill_SC,1002,30,42949672,12884901,64,4096
spill_SC,1008,30,42949672,12884901,64,4096
spill_SC,1017,30,42949672,12884901,64,4096
spill_SC,979,30,42949672,12884901,64,4096
spill_SC,1070,30,42949672,12884901,64,4096
spill_SC,1269,40,42949672,17179868,64,4096
spill_SC,1312,40,42949672,17179868,64,4096
spill_SC,1301,40,42949672,17179868,64,4096
spill_SC,1254,40,42949672,17179868,64,4096
spill_SC,1246,40,42949672,17179868,64,4096
spill_SC,1229,40,42949672,17179868,64,4096
spill_SC,1238,40,42949672,17179868,64,4096
spill_SC,1370,40,42949672,17179868,64,4096
spill_SC,1307,40,42949672,17179868,64,4096
spill_SC,1249,40,42949672,17179868,64,4096
spill_SC,1261,40,42949672,17179868,64,4096
spill_SC,1314,40,42949672,17179868,64,4096
spill_SC,1315,40,42949672,17179868,64,4096
spill_SC,1268,40,42949672,17179868,64,4096
spill_SC,1237,40,42949672,17179868,64,4096
spill_SC,1223,40,42949672,17179868,64,4096
spill_SC,1366,40,42949672,17179868,64,4096
spill_SC,1296,40,42949672,17179868,64,4096
spill_SC,1293,40,42949672,17179868,64,4096
spill_SC,1255,40,42949672,17179868,64,4096
spill_SC,1247,40,42949672,17179868,64,4096
spill_SC,1293,40,42949672,17179868,64,4096
spill_SC,1380,40,42949672,17179868,64,4096
spill_SC,1245,40,42949672,17179868,64,4096
spill_SC,1286,40,42949672,17179868,64,4096
spill_SC,1272,40,42949672,17179868,64,4096
spill_SC,1237,40,42949672,17179868,64,4096
spill_SC,1239,40,42949672,17179868,64,4096
spill_SC,1385,40,42949672,17179868,64,4096
spill_SC,1211,40,42949672,17179868,64,4096
spill_SC,1282,40,42949672,17179868,64,4096
spill_SC,1288,40,42949672,17179868,64,4096
spill_SC,1283,40,42949672,17179868,64,4096
spill_SC,1286,40,42949672,17179868,64,4096
spill_SC,1242,40,42949672,17179868,64,4096
spill_SC,1265,40,42949672,17179868,64,4096
spill_SC,1305,40,42949672,17179868,64,4096
spill_SC,1317,40,42949672,17179868,64,4096
spill_SC,1622,40,42949672,17179868,64,4096
spill_SC,1303,40,42949672,17179868,64,4096
spill_SC,1264,40,42949672,17179868,64,4096
spill_SC,1276,40,42949672,17179868,64,4096
spill_SC,1202,40,42949672,17179868,64,4096
spill_SC,1320,40,42949672,17179868,64,4096
spill_SC,1308,40,42949672,17179868,64,4096
spill_SC,1260,40,42949672,17179868,64,4096
spill_SC,1263,40,42949672,17179868,64,4096
spill_SC,1239,40,42949672,17179868,64,4096
spill_SC,1326,40,42949672,17179868,64,4096
spill_SC,1315,40,42949672,17179868,64,4096
spill_SC,1255,40,42949672,17179868,64,4096
spill_SC,1274,40,42949672,17179868,64,4096
spill_SC,1287,40,42949672,17179868,64,4096
spill_SC,1291,40,42949672,17179868,64,4096
spill_SC,1283,40,42949672,17179868,64,4096
spill_SC,1333,40,42949672,17179868,64,4096
spill_SC,1275,40,42949672,17179868,64,4096
spill_SC,1289,40,42949672,17179868,64,4096
spill_SC,1321,40,42949672,17179868,64,4096
spill_SC,1872,40,42949672,17179868,64,4096
spill_SC,1270,40,42949672,17179868,64,4096
spill_SC,1317,40,42949672,17179868,64,4096
spill_SC,1310,40,42949672,17179868,64,4096
spill_SC,1265,40,42949672,17179868,64,4096
spill_SC,1541,50,42949672,21474836,64,4096
spill_SC,1521,50,42949672,21474836,64,4096
spill_SC,1582,50,42949672,21474836,64,4096
spill_SC,1506,50,42949672,21474836,64,4096
spill_SC,1632,50,42949672,21474836,64,4096
spill_SC,1562,50,42949672,21474836,64,4096
spill_SC,1576,50,42949672,21474836,64,4096
spill_SC,1516,50,42949672,21474836,64,4096
spill_SC,1564,50,42949672,21474836,64,4096
spill_SC,1466,50,42949672,21474836,64,4096
spill_SC,1569,50,42949672,21474836,64,4096
spill_SC,1573,50,42949672,21474836,64,4096
spill_SC,1572,50,42949672,21474836,64,4096
spill_SC,1493,50,42949672,21474836,64,4096
spill_SC,1637,50,42949672,21474836,64,4096
spill_SC,1522,50,42949672,21474836,64,4096
spill_SC,1513,50,42949672,21474836,64,4096
spill_SC,1484,50,42949672,21474836,64,4096
spill_SC,1485,50,42949672,21474836,64,4096
spill_SC,1450,50,42949672,21474836,64,4096
spill_SC,1616,50,42949672,21474836,64,4096
spill_SC,1493,50,42949672,21474836,64,4096
spill_SC,1519,50,42949672,21474836,64,4096
spill_SC,1447,50,42949672,21474836,64,4096
spill_SC,1562,50,42949672,21474836,64,4096
spill_SC,1515,50,42949672,21474836,64,4096
spill_SC,1528,50,42949672,21474836,64,4096
spill_SC,1529,50,42949672,21474836,64,4096
spill_SC,1538,50,42949672,21474836,64,4096
spill_SC,1470,50,42949672,21474836,64,4096
spill_SC,1696,50,42949672,21474836,64,4096
spill_SC,1525,50,42949672,21474836,64,4096
spill_SC,1489,50,42949672,21474836,64,4096
spill_SC,1529,50,42949672,21474836,64,4096
spill_SC,2136,50,42949672,21474836,64,4096
spill_SC,1618,50,42949672,21474836,64,4096
spill_SC,1485,50,42949672,21474836,64,4096
spill_SC,2613,50,42949672,21474836,64,4096
spill_SC,1521,50,42949672,21474836,64,4096
spill_SC,1589,50,42949672,21474836,64,4096
spill_SC,1470,50,42949672,21474836,64,4096
spill_SC,1554,50,42949672,21474836,64,4096
spill_SC,1532,50,42949672,21474836,64,4096
spill_SC,1463,50,42949672,21474836,64,4096
spill_SC,1568,50,42949672,21474836,64,4096
spill_SC,1508,50,42949672,21474836,64,4096
spill_SC,1523,50,42949672,21474836,64,4096
spill_SC,1475,50,42949672,21474836,64,4096
spill_SC,1550,50,42949672,21474836,64,4096
spill_SC,1474,50,42949672,21474836,64,4096
spill_SC,1512,50,42949672,21474836,64,4096
spill_SC,1477,50,42949672,21474836,64,4096
spill_SC,1516,50,42949672,21474836,64,4096
spill_SC,1499,50,42949672,21474836,64,4096
spill_SC,1534,50,42949672,21474836,64,4096
spill_SC,1535,50,42949672,21474836,64,4096
spill_SC,1555,50,42949672,21474836,64,4096
spill_SC,1578,50,42949672,21474836,64,4096
spill_SC,1575,50,42949672,21474836,64,4096
spill_SC,1526,50,42949672,21474836,64,4096
spill_SC,1495,50,42949672,21474836,64,4096
spill_SC,1520,50,42949672,21474836,64,4096
spill_SC,1488,50,42949672,21474836,64,4096
spill_SC,1511,50,42949672,21474836,64,4096
spill_SC,1741,60,42949672,25769803,64,4096
spill_SC,1754,60,42949672,25769803,64,4096
spill_SC,1813,60,42949672,25769803,64,4096
spill_SC,1907,60,42949672,25769803,64,4096
spill_SC,1737,60,42949672,25769803,64,4096
spill_SC,1870,60,42949672,25769803,64,4096
spill_SC,1858,60,42949672,25769803,64,4096
spill_SC,1757,60,42949672,25769803,64,4096
spill_SC,1907,60,42949672,25769803,64,4096
spill_SC,1774,60,42949672,25769803,64,4096
spill_SC,2287,60,42949672,25769803,64,4096
spill_SC,1843,60,42949672,25769803,64,4096
spill_SC,1802,60,42949672,25769803,64,4096
spill_SC,1744,60,42949672,25769803,64,4096
spill_SC,1716,60,42949672,25769803,64,4096
spill_SC,1835,60,42949672,25769803,64,4096
spill_SC,1726,60,42949672,25769803,64,4096
spill_SC,1817,60,42949672,25769803,64,4096
spill_SC,1748,60,42949672,25769803,64,4096
spill_SC,1888,60,42949672,25769803,64,4096
spill_SC,1961,60,42949672,25769803,64,4096
spill_SC,1795,60,42949672,25769803,64,4096
spill_SC,1827,60,42949672,25769803,64,4096
spill_SC,1793,60,42949672,25769803,64,4096
spill_SC,2168,60,42949672,25769803,64,4096
spill_SC,1770,60,42949672,25769803,64,4096
spill_SC,1766,60,42949672,25769803,64,4096
spill_SC,1783,60,42949672,25769803,64,4096
spill_SC,1781,60,42949672,25769803,64,4096
spill_SC,1937,60,42949672,25769803,64,4096
spill_SC,1936,60,42949672,25769803,64,4096
spill_SC,1797,60,42949672,25769803,64,4096
spill_SC,1777,60,42949672,25769803,64,4096
spill_SC,2125,60,42949672,25769803,64,4096
spill_SC,1823,60,42949672,25769803,64,4096
spill_SC,1749,60,42949672,25769803,64,4096
spill_SC,2811,60,42949672,25769803,64,4096
spill_SC,1838,60,42949672,25769803,64,4096
spill_SC,1732,60,42949672,25769803,64,4096
spill_SC,1768,60,42949672,25769803,64,4096
spill_SC,1766,60,42949672,25769803,64,4096
spill_SC,1808,60,42949672,25769803,64,4096
spill_SC,1762,60,42949672,25769803,64,4096
spill_SC,2330,60,42949672,25769803,64,4096
spill_SC,1746,60,42949672,25769803,64,4096
spill_SC,1814,60,42949672,25769803,64,4096
spill_SC,1773,60,42949672,25769803,64,4096
spill_SC,1838,60,42949672,25769803,64,4096
spill_SC,1844,60,42949672,25769803,64,4096
spill_SC,1809,60,42949672,25769803,64,4096
spill_SC,1750,60,42949672,25769803,64,4096
spill_SC,1728,60,42949672,25769803,64,4096
spill_SC,1832,60,42949672,25769803,64,4096
spill_SC,1722,60,42949672,25769803,64,4096
spill_SC,1882,60,42949672,25769803,64,4096
spill_SC,1881,60,42949672,25769803,64,4096
spill_SC,1810,60,42949672,25769803,64,4096
spill_SC,1845,60,42949672,25769803,64,4096
spill_SC,1749,60,42949672,25769803,64,4096
spill_SC,1817,60,42949672,25769803,64,4096
spill_SC,1824,60,42949672,25769803,64,4096
spill_SC,1788,60,42949672,25769803,64,4096
spill_SC,1757,60,42949672,25769803,64,4096
spill_SC,1931,60,42949672,25769803,64,4096
spill_SC,2016,70,42949672,30064770,64,4096
spill_SC,2061,70,42949672,30064770,64,4096
spill_SC,2116,70,42949672,30064770,64,4096
spill_SC,1992,70,42949672,30064770,64,4096
spill_SC,2040,70,42949672,30064770,64,4096
spill_SC,2006,70,42949672,30064770,64,4096
spill_SC,2231,70,42949672,30064770,64,4096
spill_SC,1979,70,42949672,30064770,64,4096
spill_SC,2096,70,42949672,30064770,64,4096
spill_SC,2060,70,42949672,30064770,64,4096
spill_SC,2084,70,42949672,30064770,64,4096
spill_SC,2023,70,42949672,30064770,64,4096
spill_SC,1995,70,42949672,30064770,64,4096
spill_SC,2078,70,42949672,30064770,64,4096
spill_SC,2547,70,42949672,30064770,64,4096
spill_SC,2047,70,42949672,30064770,64,4096
spill_SC,2176,70,42949672,30064770,64,4096
spill_SC,2155,70,42949672,30064770,64,4096
spill_SC,1974,70,42949672,30064770,64,4096
spill_SC,2014,70,42949672,30064770,64,4096
spill_SC,2008,70,42949672,30064770,64,4096
spill_SC,2096,70,42949672,30064770,64,4096
spill_SC,2021,70,42949672,30064770,64,4096
spill_SC,2400,70,42949672,30064770,64,4096
spill_SC,2118,70,42949672,30064770,64,4096
spill_SC,1976,70,42949672,30064770,64,4096
spill_SC,2035,70,42949672,30064770,64,4096
spill_SC,2080,70,42949672,30064770,64,4096
spill_SC,2020,70,42949672,30064770,64,4096
spill_SC,2021,70,42949672,30064770,64,4096
spill_SC,2600,70,42949672,30064770,64,4096
spill_SC,2045,70,42949672,30064770,64,4096
spill_SC,2122,70,42949672,30064770,64,4096
spill_SC,2129,70,42949672,30064770,64,4096
spill_SC,2152,70,42949672,30064770,64,4096
spill_SC,2021,70,42949672,30064770,64,4096
spill_SC,2062,70,42949672,30064770,64,4096
spill_SC,2048,70,42949672,30064770,64,4096
spill_SC,2460,70,42949672,30064770,64,4096
spill_SC,2060,70,42949672,30064770,64,4096
spill_SC,2158,70,42949672,30064770,64,4096
spill_SC,2280,70,42949672,30064770,64,4096
spill_SC,2315,70,42949672,30064770,64,4096
spill_SC,2084,70,42949672,30064770,64,4096
spill_SC,2048,70,42949672,30064770,64,4096
spill_SC,1986,70,42949672,30064770,64,4096
spill_SC,2047,70,42949672,30064770,64,4096
spill_SC,2081,70,42949672,30064770,64,4096
spill_SC,2043,70,42949672,30064770,64,4096
spill_SC,2102,70,42949672,30064770,64,4096
spill_SC,1976,70,42949672,30064770,64,4096
spill_SC,2073,70,42949672,30064770,64,4096
spill_SC,2010,70,42949672,30064770,64,4096
spill_SC,2119,70,42949672,30064770,64,4096
spill_SC,2015,70,42949672,30064770,64,4096
spill_SC,2061,70,42949672,30064770,64,4096
spill_SC,2035,70,42949672,30064770,64,4096
spill_SC,2074,70,42949672,30064770,64,4096
spill_SC,2068,70,42949672,30064770,64,4096
spill_SC,2092,70,42949672,30064770,64,4096
spill_SC,2020,70,42949672,30064770,64,4096
spill_SC,2089,70,42949672,30064770,64,4096
spill_SC,2008,70,42949672,30064770,64,4096
spill_SC,1998,70,42949672,30064770,64,4096
spill_SC,2239,80,42949672,34359737,64,4096
spill_SC,2367,80,42949672,34359737,64,4096
spill_SC,2361,80,42949672,34359737,64,4096
spill_SC,2477,80,42949672,34359737,64,4096
spill_SC,2385,80,42949672,34359737,64,4096
spill_SC,2289,80,42949672,34359737,64,4096
spill_SC,2579,80,42949672,34359737,64,4096
spill_SC,2366,80,42949672,34359737,64,4096
spill_SC,2866,80,42949672,34359737,64,4096
spill_SC,2252,80,42949672,34359737,64,4096
spill_SC,2287,80,42949672,34359737,64,4096
spill_SC,2310,80,42949672,34359737,64,4096
spill_SC,3385,80,42949672,34359737,64,4096
spill_SC,2253,80,42949672,34359737,64,4096
spill_SC,2483,80,42949672,34359737,64,4096
spill_SC,2359,80,42949672,34359737,64,4096
spill_SC,2877,80,42949672,34359737,64,4096
spill_SC,2282,80,42949672,34359737,64,4096
spill_SC,2385,80,42949672,34359737,64,4096
spill_SC,2265,80,42949672,34359737,64,4096
spill_SC,2516,80,42949672,34359737,64,4096
spill_SC,2344,80,42949672,34359737,64,4096
spill_SC,2859,80,42949672,34359737,64,4096
spill_SC,2284,80,42949672,34359737,64,4096
spill_SC,2263,80,42949672,34359737,64,4096
spill_SC,2997,80,42949672,34359737,64,4096
spill_SC,2314,80,42949672,34359737,64,4096
spill_SC,2356,80,42949672,34359737,64,4096
spill_SC,2258,80,42949672,34359737,64,4096
spill_SC,2550,80,42949672,34359737,64,4096
spill_SC,2293,80,42949672,34359737,64,4096
spill_SC,2424,80,42949672,34359737,64,4096
spill_SC,2227,80,42949672,34359737,64,4096
spill_SC,2286,80,42949672,34359737,64,4096
spill_SC,2333,80,42949672,34359737,64,4096
spill_SC,2275,80,42949672,34359737,64,4096
spill_SC,2278,80,42949672,34359737,64,4096
spill_SC,2293,80,42949672,34359737,64,4096
spill_SC,2318,80,42949672,34359737,64,4096
spill_SC,2326,80,42949672,34359737,64,4096
spill_SC,2371,80,42949672,34359737,64,4096
spill_SC,2450,80,42949672,34359737,64,4096
spill_SC,2284,80,42949672,34359737,64,4096
spill_SC,2400,80,42949672,34359737,64,4096
spill_SC,2270,80,42949672,34359737,64,4096
spill_SC,2433,80,42949672,34359737,64,4096
spill_SC,2425,80,42949672,34359737,64,4096
spill_SC,2395,80,42949672,34359737,64,4096
spill_SC,2227,80,42949672,34359737,64,4096
spill_SC,2286,80,42949672,34359737,64,4096
spill_SC,2276,80,42949672,34359737,64,4096
spill_SC,2343,80,42949672,34359737,64,4096
spill_SC,2399,80,42949672,34359737,64,4096
spill_SC,2289,80,42949672,34359737,64,4096
spill_SC,2272,80,42949672,34359737,64,4096
spill_SC,2328,80,42949672,34359737,64,4096
spill_SC,3348,80,42949672,34359737,64,4096
spill_SC,2272,80,42949672,34359737,64,4096
spill_SC,2323,80,42949672,34359737,64,4096
spill_SC,2424,80,42949672,34359737,64,4096
spill_SC,3274,80,42949672,34359737,64,4096
spill_SC,2290,80,42949672,34359737,64,4096
spill_SC,2422,80,42949672,34359737,64,4096
spill_SC,2232,80,42949672,34359737,64,4096
spill_SC,2557,90,42949672,38654704,64,4096
spill_SC,2488,90,42949672,38654704,64,4096
spill_SC,2603,90,42949672,38654704,64,4096
spill_SC,2616,90,42949672,38654704,64,4096
spill_SC,2588,90,42949672,38654704,64,4096
spill_SC,2540,90,42949672,38654704,64,4096
spill_SC,2512,90,42949672,38654704,64,4096
spill_SC,2707,90,42949672,38654704,64,4096
spill_SC,2691,90,42949672,38654704,64,4096
spill_SC,2546,90,42949672,38654704,64,4096
spill_SC,2623,90,42949672,38654704,64,4096
spill_SC,2684,90,42949672,38654704,64,4096
spill_SC,2594,90,42949672,38654704,64,4096
spill_SC,2639,90,42949672,38654704,64,4096
spill_SC,2523,90,42949672,38654704,64,4096
spill_SC,2602,90,42949672,38654704,64,4096
spill_SC,2664,90,42949672,38654704,64,4096
spill_SC,2579,90,42949672,38654704,64,4096
spill_SC,2512,90,42949672,38654704,64,4096
spill_SC,2648,90,42949672,38654704,64,4096
spill_SC,2672,90,42949672,38654704,64,4096
spill_SC,2735,90,42949672,38654704,64,4096
spill_SC,2578,90,42949672,38654704,64,4096
spill_SC,2566,90,42949672,38654704,64,4096
spill_SC,2966,90,42949672,38654704,64,4096
spill_SC,4247,90,42949672,38654704,64,4096
spill_SC,2543,90,42949672,38654704,64,4096
spill_SC,2532,90,42949672,38654704,64,4096
spill_SC,2567,90,42949672,38654704,64,4096
spill_SC,2642,90,42949672,38654704,64,4096
spill_SC,3302,90,42949672,38654704,64,4096
spill_SC,2523,90,42949672,38654704,64,4096
spill_SC,2716,90,42949672,38654704,64,4096
spill_SC,2709,90,42949672,38654704,64,4096
spill_SC,2558,90,42949672,38654704,64,4096
spill_SC,3121,90,42949672,38654704,64,4096
spill_SC,2647,90,42949672,38654704,64,4096
spill_SC,2623,90,42949672,38654704,64,4096
spill_SC,2569,90,42949672,38654704,64,4096
spill_SC,2548,90,42949672,38654704,64,4096
spill_SC,2702,90,42949672,38654704,64,4096
spill_SC,5321,90,42949672,38654704,64,4096
spill_SC,2780,90,42949672,38654704,64,4096
spill_SC,2638,90,42949672,38654704,64,4096
spill_SC,2842,90,42949672,38654704,64,4096
spill_SC,2570,90,42949672,38654704,64,4096
spill_SC,2829,90,42949672,38654704,64,4096
spill_SC,2679,90,42949672,38654704,64,4096
spill_SC,2507,90,42949672,38654704,64,4096
spill_SC,2482,90,42949672,38654704,64,4096
spill_SC,2627,90,42949672,38654704,64,4096
spill_SC,2548,90,42949672,38654704,64,4096
spill_SC,2515,90,42949672,38654704,64,4096
spill_SC,2557,90,42949672,38654704,64,4096
spill_SC,2780,90,42949672,38654704,64,4096
spill_SC,2735,90,42949672,38654704,64,4096
spill_SC,2599,90,42949672,38654704,64,4096
spill_SC,3301,90,42949672,38654704,64,4096
spill_SC,2590,90,42949672,38654704,64,4096
spill_SC,2579,90,42949672,38654704,64,4096
spill_SC,2672,90,42949672,38654704,64,4096
spill_SC,3794,90,42949672,38654704,64,4096
spill_SC,2513,90,42949672,38654704,64,4096
spill_SC,2736,90,42949672,38654704,64,4096
spill_SC,498,10,48318382,4831838,72,4608
spill_SC,531,10,48318382,4831838,72,4608
spill_SC,528,10,48318382,4831838,72,4608
spill_SC,580,10,48318382,4831838,72,4608
spill_SC,504,10,48318382,4831838,72,4608
spill_SC,536,10,48318382,4831838,72,4608
spill_SC,504,10,48318382,4831838,72,4608
spill_SC,534,10,48318382,4831838,72,4608
spill_SC,520,10,48318382,4831838,72,4608
spill_SC,516,10,48318382,4831838,72,4608
spill_SC,518,10,48318382,4831838,72,4608
spill_SC,523,10,48318382,4831838,72,4608
spill_SC,500,10,48318382,4831838,72,4608
spill_SC,519,10,48318382,4831838,72,4608
spill_SC,518,10,48318382,4831838,72,4608
spill_SC,522,10,48318382,4831838,72,4608
spill_SC,525,10,48318382,4831838,72,4608
spill_SC,579,10,48318382,4831838,72,4608
spill_SC,502,10,48318382,4831838,72,4608
spill_SC,515,10,48318382,4831838,72,4608
spill_SC,586,10,48318382,4831838,72,4608
spill_SC,506,10,48318382,4831838,72,4608
spill_SC,547,10,48318382,4831838,72,4608
spill_SC,510,10,48318382,4831838,72,4608
spill_SC,529,10,48318382,4831838,72,4608
spill_SC,530,10,48318382,4831838,72,4608
spill_SC,517,10,48318382,4831838,72,4608
spill_SC,493,10,48318382,4831838,72,4608
spill_SC,553,10,48318382,4831838,72,4608
spill_SC,505,10,48318382,4831838,72,4608
spill_SC,605,10,48318382,4831838,72,4608
spill_SC,504,10,48318382,4831838,72,4608
spill_SC,570,10,48318382,4831838,72,4608
spill_SC,503,10,48318382,4831838,72,4608
spill_SC,542,10,48318382,4831838,72,4608
spill_SC,499,10,48318382,4831838,72,4608
spill_SC,546,10,48318382,4831838,72,4608
spill_SC,509,10,48318382,4831838,72,4608
spill_SC,521,10,48318382,4831838,72,4608
spill_SC,517,10,48318382,4831838,72,4608
spill_SC,528,10,48318382,4831838,72,4608
spill_SC,529,10,48318382,4831838,72,4608
spill_SC,548,10,48318382,4831838,72,4608
spill_SC,514,10,48318382,4831838,72,4608
spill_SC,494,10,48318382,4831838,72,4608
spill_SC,564,10,48318382,4831838,72,4608
spill_SC,519,10,48318382,4831838,72,4608
spill_SC,528,10,48318382,4831838,72,4608
spill_SC,506,10,48318382,4831838,72,4608
spill_SC,533,10,48318382,4831838,72,4608
spill_SC,516,10,48318382,4831838,72,4608
spill_SC,531,10,48318382,4831838,72,4608
spill_SC,507,10,48318382,4831838,72,4608
spill_SC,521,10,48318382,4831838,72,4608
spill_SC,497,10,48318382,4831838,72,4608
spill_SC,497,10,48318382,4831838,72,4608
spill_SC,627,10,48318382,4831838,72,4608
spill_SC,507,10,48318382,4831838,72,4608
spill_SC,512,10,48318382,4831838,72,4608
spill_SC,508,10,48318382,4831838,72,4608
spill_SC,525,10,48318382,4831838,72,4608
spill_SC,550,10,48318382,4831838,72,4608
spill_SC,529,10,48318382,4831838,72,4608
spill_SC,577,10,48318382,4831838,72,4608
spill_SC,503,10,48318382,4831838,72,4608
spill_SC,553,10,48318382,4831838,72,4608
spill_SC,513,10,48318382,4831838,72,4608
spill_SC,504,10,48318382,4831838,72,4608
spill_SC,531,10,48318382,4831838,72,4608
spill_SC,515,10,48318382,4831838,72,4608
spill_SC,509,10,48318382,4831838,72,4608
spill_SC,523,10,48318382,4831838,72,4608
spill_SC,762,20,48318382,9663676,72,4608
spill_SC,811,20,48318382,9663676,72,4608
spill_SC,733,20,48318382,9663676,72,4608
spill_SC,780,20,48318382,9663676,72,4608
spill_SC,752,20,48318382,9663676,72,4608
spill_SC,858,20,48318382,9663676,72,4608
spill_SC,776,20,48318382,9663676,72,4608
spill_SC,800,20,48318382,9663676,72,4608
spill_SC,746,20,48318382,9663676,72,4608
spill_SC,774,20,48318382,9663676,72,4608
spill_SC,775,20,48318382,9663676,72,4608
spill_SC,733,20,48318382,9663676,72,4608
spill_SC,758,20,48318382,9663676,72,4608
spill_SC,785,20,48318382,9663676,72,4608
spill_SC,758,20,48318382,9663676,72,4608
spill_SC,815,20,48318382,9663676,72,4608
spill_SC,759,20,48318382,9663676,72,4608
spill_SC,805,20,48318382,9663676,72,4608
spill_SC,772,20,48318382,9663676,72,4608
spill_SC,728,20,48318382,9663676,72,4608
spill_SC,798,20,48318382,9663676,72,4608
spill_SC,769,20,48318382,9663676,72,4608
spill_SC,908,20,48318382,9663676,72,4608
spill_SC,722,20,48318382,9663676,72,4608
spill_SC,773,20,48318382,9663676,72,4608
spill_SC,739,20,48318382,9663676,72,4608
spill_SC,763,20,48318382,9663676,72,4608
spill_SC,747,20,48318382,9663676,72,4608
spill_SC,720,20,48318382,9663676,72,4608
spill_SC,797,20,48318382,9663676,72,4608
spill_SC,737,20,48318382,9663676,72,4608
spill_SC,761,20,48318382,9663676,72,4608
spill_SC,768,20,48318382,9663676,72,4608
spill_SC,742,20,48318382,9663676,72,4608
spill_SC,764,20,48318382,9663676,72,4608
spill_SC,741,20,48318382,9663676,72,4608
spill_SC,769,20,48318382,9663676,72,4608
spill_SC,724,20,48318382,9663676,72,4608
spill_SC,785,20,48318382,9663676,72,4608
spill_SC,776,20,48318382,9663676,72,4608
spill_SC,726,20,48318382,9663676,72,4608
spill_SC,744,20,48318382,9663676,72,4608
spill_SC,788,20,48318382,9663676,72,4608
spill_SC,775,20,48318382,9663676,72,4608
spill_SC,789,20,48318382,9663676,72,4608
spill_SC,750,20,48318382,9663676,72,4608
spill_SC,753,20,48318382,9663676,72,4608
spill_SC,769,20,48318382,9663676,72,4608
spill_SC,756,20,48318382,9663676,72,4608
spill_SC,829,20,48318382,9663676,72,4608
spill_SC,763,20,48318382,9663676,72,4608
spill_SC,862,20,48318382,9663676,72,4608
spill_SC,749,20,48318382,9663676,72,4608
spill_SC,791,20,48318382,9663676,72,4608
spill_SC,743,20,48318382,9663676,72,4608
spill_SC,821,20,48318382,9663676,72,4608
spill_SC,755,20,48318382,9663676,72,4608
spill_SC,764,20,48318382,9663676,72,4608
spill_SC,810,20,48318382,9663676,72,4608
spill_SC,762,20,48318382,9663676,72,4608
spill_SC,792,20,48318382,9663676,72,4608
spill_SC,732,20,48318382,9663676,72,4608
spill_SC,770,20,48318382,9663676,72,4608
spill_SC,745,20,48318382,9663676,72,4608
spill_SC,727,20,48318382,9663676,72,4608
spill_SC,750,20,48318382,9663676,72,4608
spill_SC,818,20,48318382,9663676,72,4608
spill_SC,751,20,48318382,9663676,72,4608
spill_SC,827,20,48318382,9663676,72,4608
spill_SC,712,20,48318382,9663676,72,4608
spill_SC,775,20,48318382,9663676,72,4608
spill_SC,750,20,48318382,9663676,72,4608
spill_SC,1034,30,48318382,14495514,72,4608
spill_SC,1513,30,48318382,14495514,72,4608
spill_SC,1075,30,48318382,14495514,72,4608
spill_SC,1015,30,48318382,14495514,72,4608
spill_SC,996,30,48318382,14495514,72,4608
spill_SC,1098,30,48318382,14495514,72,4608
spill_SC,1051,30,48318382,14495514,72,4608
spill_SC,968,30,48318382,14495514,72,4608
spill_SC,978,30,48318382,14495514,72,4608
spill_SC,971,30,48318382,14495514,72,4608
spill_SC,1002,30,48318382,14495514,72,4608
spill_SC,1067,30,48318382,14495514,72,4608
spill_SC,998,30,48318382,14495514,72,4608
spill_SC,976,30,48318382,14495514,72,4608
spill_SC,1049,30,48318382,14495514,72,4608
spill_SC,1004,30,48318382,14495514,72,4608
spill_SC,981,30,48318382,14495514,72,4608
spill_SC,1057,30,48318382,14495514,72,4608
spill_SC,1110,30,48318382,14495514,72,4608
spill_SC,1543,30,48318382,14495514,72,4608
spill_SC,1043,30,48318382,14495514,72,4608
spill_SC,1000,30,48318382,14495514,72,4608
